time_rel,quantity,method,value_mean,value_std,value_median,value_p95,n_traj
23.0,KineticEnergy,FNO,0.016405124682933092,0.006030062627623791,0.014646063558757305,0.026590796839445822,30
23.1,KineticEnergy,FNO,0.01660759459870557,0.006381383707925597,0.014099513180553913,0.027057335525751108,30
23.200000000000003,KineticEnergy,FNO,0.017082217692707975,0.006660667879929056,0.015392674133181572,0.028370204009115694,30
23.3,KineticEnergy,FNO,0.017495914828032255,0.006621015483858812,0.017390762455761433,0.02890054294839501,30
23.400000000000002,KineticEnergy,FNO,0.017545473699768385,0.006435464771520012,0.017511941492557526,0.02792930984869599,30
23.5,KineticEnergy,FNO,0.017330822177852194,0.006416246332142262,0.015953101217746735,0.028053559362888336,30
23.6,KineticEnergy,FNO,0.017184715640420716,0.006584989839230074,0.01512508699670434,0.027487973310053346,30
23.700000000000003,KineticEnergy,FNO,0.017263046683122715,0.006833409888736359,0.01520126685500145,0.027530243713408703,30
23.8,KineticEnergy,FNO,0.01746752777447303,0.007124312321734403,0.016420618630945683,0.027790340967476367,30
23.900000000000002,KineticEnergy,FNO,0.01762229294205705,0.007357382386947861,0.016139513812959194,0.028474990744143724,30
24.0,KineticEnergy,FNO,0.017595451852927605,0.007336958663243817,0.016440232284367085,0.03031343854963779,30
24.1,KineticEnergy,FNO,0.01737632369622588,0.007051832302993145,0.016174206510186195,0.029537514504045244,30
24.200000000000003,KineticEnergy,FNO,0.017058434989303352,0.006677507555376324,0.015812222380191088,0.027780442778021098,30
24.3,KineticEnergy,FNO,0.016753697581589223,0.006296011911042896,0.01551221264526248,0.027646324504166833,30
24.400000000000002,KineticEnergy,FNO,0.01656461814418435,0.005921454712045264,0.01579258218407631,0.02596062263473868,30
24.5,KineticEnergy,FNO,0.016538244920472303,0.0056359466711569115,0.01648889109492302,0.025436087977141142,30
24.6,KineticEnergy,FNO,0.016580149003614982,0.005584989420810296,0.016418862156569958,0.025027377158403395,30
24.700000000000003,KineticEnergy,FNO,0.016536250446612635,0.0057243419641469185,0.0160244507715106,0.025937596242874852,30
24.8,KineticEnergy,FNO,0.016414584203933675,0.0059055384979902256,0.015305277425795794,0.02664686888456344,30
24.900000000000002,KineticEnergy,FNO,0.01640586486707131,0.0060328276592270585,0.014674900099635124,0.02698520859703421,30
25.0,KineticEnergy,FNO,0.016688710171729328,0.006195849420267755,0.01484948256984353,0.027079167310148474,30
25.1,KineticEnergy,FNO,0.017234348878264426,0.006453979031754282,0.015377254225313663,0.028757764678448434,30
25.200000000000003,KineticEnergy,FNO,0.01776945258801182,0.006641310211388584,0.015433147083967924,0.03032295340672135,30
25.3,KineticEnergy,FNO,0.01798727534090479,0.006667025330051218,0.015425927471369505,0.029966827202588316,30
25.400000000000002,KineticEnergy,FNO,0.017807594158997138,0.00661852324274009,0.01652019377797842,0.02878386192023754,30
25.5,KineticEnergy,FNO,0.017362021282315253,0.006578180040468554,0.015847313217818737,0.02767796879634261,30
25.6,KineticEnergy,FNO,0.01686820339721938,0.006519817678203275,0.014991873875260353,0.027780750207602976,30
25.700000000000003,KineticEnergy,FNO,0.01659269193187356,0.006368801010879645,0.01495409244671464,0.028392821829766036,30
25.8,KineticEnergy,FNO,0.016667647768432894,0.006197577711822167,0.01540519017726183,0.027896937076002357,30
25.900000000000002,KineticEnergy,FNO,0.01688808634256323,0.006159917820928443,0.015999790281057358,0.027793605625629422,30
26.0,KineticEnergy,FNO,0.01698262399683396,0.00623367706940343,0.015791820362210274,0.027706655673682686,30
26.1,KineticEnergy,FNO,0.016984032342831294,0.0062909402483685714,0.016595314256846905,0.027962892036885022,30
26.200000000000003,KineticEnergy,FNO,0.017038180430730184,0.006341039274672428,0.015489393845200539,0.02783209653571248,30
26.3,KineticEnergy,FNO,0.01713385487285753,0.006427003613186089,0.01502361474558711,0.02755476776510477,30
26.400000000000002,KineticEnergy,FNO,0.01724872455621759,0.006445102197114119,0.015138066373765469,0.02921880912035703,30
26.5,KineticEnergy,FNO,0.017402853226910035,0.0063344918444805925,0.016116453800350428,0.02840831615030765,30
26.6,KineticEnergy,FNO,0.017460078621904056,0.006170069871450662,0.01605941541492939,0.026839664578437804,30
26.700000000000003,KineticEnergy,FNO,0.017267982444415488,0.0060583075476468625,0.01628402154892683,0.02619324196130037,30
26.8,KineticEnergy,FNO,0.016963038966059683,0.006205041224078333,0.01617751084268093,0.027172421663999555,30
26.900000000000002,KineticEnergy,FNO,0.01676984935378035,0.006407881392030888,0.015580867417156696,0.0280082456767559,30
27.0,KineticEnergy,FNO,0.016672549148400623,0.006343253244124237,0.014869934413582087,0.02795442948117852,30
27.1,KineticEnergy,FNO,0.0165631835659345,0.006098226401846228,0.014681770466268063,0.02798748193308711,30
27.200000000000003,KineticEnergy,FNO,0.016473111665497222,0.005822705815012111,0.015220353845506907,0.026605858001857993,30
27.3,KineticEnergy,FNO,0.016430826454112927,0.005591749214510161,0.014836031943559647,0.02625889517366886,30
27.400000000000002,KineticEnergy,FNO,0.01636127452366054,0.0054764981431808385,0.015937755815684795,0.025583945307880634,30
27.5,KineticEnergy,FNO,0.01629814898284773,0.005562680386503847,0.015411458909511566,0.024536030460149048,30
27.6,KineticEnergy,FNO,0.016411110463862618,0.005773470855193016,0.01552501181140542,0.025227604340761895,30
27.700000000000003,KineticEnergy,FNO,0.016710725830247006,0.00597614898567116,0.016332535073161125,0.02639358825981616,30
27.8,KineticEnergy,FNO,0.01699517189214627,0.006131319662678064,0.016958692111074924,0.027477294486016025,30
27.900000000000002,KineticEnergy,FNO,0.017113814347734055,0.006240782671418684,0.018231957219541073,0.028106624353677032,30
28.0,KineticEnergy,FNO,0.017049390574296316,0.006398065526440816,0.017315039411187172,0.0280091798864305,30
28.1,KineticEnergy,FNO,0.016846280886481206,0.00639540943779567,0.016409424133598804,0.027419647946953767,30
28.200000000000003,KineticEnergy,FNO,0.01669398401863873,0.006265972086931774,0.016297630965709686,0.026853947620838876,30
28.3,KineticEnergy,FNO,0.01682398080204924,0.006341278183024556,0.017055846750736237,0.02624605447053909,30
28.400000000000002,KineticEnergy,FNO,0.017187973173956077,0.006530957926601522,0.017870403826236725,0.027192352525889873,30
28.5,KineticEnergy,FNO,0.017532263711715738,0.006662319765146765,0.016915103420615196,0.0282530159689486,30
28.6,KineticEnergy,FNO,0.01774444365873933,0.006802972726337312,0.01594543643295765,0.02887108232825994,30
28.700000000000003,KineticEnergy,FNO,0.01780250295996666,0.00688736320860078,0.01569100935012102,0.02909957747906446,30
28.8,KineticEnergy,FNO,0.017648650022844475,0.006736849030724936,0.014932576101273298,0.02869652174413204,30
28.900000000000002,KineticEnergy,FNO,0.01741467573059102,0.006349829302560618,0.015253556426614523,0.027927582524716853,30
29.0,KineticEnergy,FNO,0.017349946685135363,0.0059157486885280846,0.015937764197587967,0.026556986290961503,30
29.1,KineticEnergy,FNO,0.01739770141430199,0.005733684237523675,0.017170610837638378,0.02559727020561695,30
29.200000000000003,KineticEnergy,FNO,0.017307492066174747,0.005819067876619708,0.01737332623451948,0.025220231525599955,30
29.3,KineticEnergy,FNO,0.017094356256226698,0.00611469769537792,0.01575594302266836,0.026058031246066087,30
29.400000000000002,KineticEnergy,FNO,0.016969389018292227,0.0065246998639192505,0.014782836195081472,0.027743008825927964,30
29.5,KineticEnergy,FNO,0.017019287201886377,0.006881195153640428,0.014692815952003002,0.029307929798960682,30
29.6,KineticEnergy,FNO,0.017200374510139227,0.007013229071260305,0.015190798789262772,0.029274738021194933,30
29.700000000000003,KineticEnergy,FNO,0.0174036116960148,0.006808197294203402,0.016144990921020508,0.02861566860228777,30
29.8,KineticEnergy,FNO,0.017498117530097564,0.006496937620748447,0.016951097175478935,0.027619517408311367,30
29.900000000000002,KineticEnergy,FNO,0.017454456398263575,0.006377270939629474,0.017008486203849316,0.027273022476583718,30
30.0,KineticEnergy,FNO,0.017311264295130968,0.00641679049881745,0.0168917803093791,0.027485760394483805,30
30.1,KineticEnergy,FNO,0.017075991133848827,0.00646007033487595,0.016224449034780264,0.02736080717295408,30
30.200000000000003,KineticEnergy,FNO,0.016852006843934456,0.0064775387010593466,0.015913481824100018,0.026736944913864132,30
30.3,KineticEnergy,FNO,0.016826791378359,0.00647906211684978,0.014964005444198847,0.027604328002780672,30
30.400000000000002,KineticEnergy,FNO,0.016970575197289388,0.006439896613375172,0.014442629646509886,0.02891096826642751,30
30.5,KineticEnergy,FNO,0.017060007558514674,0.006345820694223147,0.014790243934839964,0.028181798942387096,30
30.6,KineticEnergy,FNO,0.017004039573172727,0.006275714158504701,0.015017690137028694,0.02748380759730935,30
30.700000000000003,KineticEnergy,FNO,0.016859551410501203,0.006271950470826596,0.01505417749285698,0.02689833054319023,30
30.8,KineticEnergy,FNO,0.016706320534770686,0.006224222466153736,0.015403124503791332,0.02603000057861208,30
30.900000000000002,KineticEnergy,FNO,0.016680398071184755,0.006117473923728746,0.015303108841180801,0.025426785275340074,30
31.0,KineticEnergy,FNO,0.01684656706638634,0.006090808413008225,0.01613382063806057,0.025895900093019005,30
31.1,KineticEnergy,FNO,0.01704035767664512,0.00622349829813756,0.01592544000595808,0.02760632261633872,30
31.200000000000003,KineticEnergy,FNO,0.017075034324079752,0.006287449568204402,0.015402222983539104,0.02736581536009907,30
31.3,KineticEnergy,FNO,0.01698205340653658,0.006173323283868216,0.01542540779337287,0.027413750439882277,30
31.400000000000002,KineticEnergy,FNO,0.016902586972961823,0.006113547512290128,0.015550222713500261,0.026367093250155446,30
31.5,KineticEnergy,FNO,0.01689753884760042,0.006146622065349754,0.01603921689093113,0.02549378974363208,30
31.6,KineticEnergy,FNO,0.016892966954037546,0.0061427355756306585,0.0158464047126472,0.02631054176017641,30
31.700000000000003,KineticEnergy,FNO,0.016773119413604338,0.006014739187609545,0.015606449451297522,0.026435968559235325,30
31.8,KineticEnergy,FNO,0.01656408899774154,0.005892684527469694,0.015828062780201435,0.02637290311977267,30
31.900000000000002,KineticEnergy,FNO,0.016402201990907393,0.0060389601261193636,0.015364383812993765,0.02616040781140327,30
32.0,KineticEnergy,FNO,0.016314145612219968,0.006280723296731852,0.015208850149065256,0.026200575847178692,30
32.1,KineticEnergy,FNO,0.016276246480022866,0.006246996733899905,0.01468454347923398,0.026417227648198597,30
32.2,KineticEnergy,FNO,0.016386031017949183,0.005988067108565362,0.01550911832600832,0.026827752217650408,30
32.300000000000004,KineticEnergy,FNO,0.016664492432028055,0.0058399190973964146,0.01626000925898552,0.026250723749399178,30
32.4,KineticEnergy,FNO,0.016912211974461872,0.005916577504755548,0.0156858847476542,0.026045618392527097,30
32.5,KineticEnergy,FNO,0.016996928832183282,0.006117208279658947,0.01567182969301939,0.026480054482817646,30
32.6,KineticEnergy,FNO,0.016986030619591475,0.0063808958554998196,0.01573727373033762,0.027726333588361737,30
32.7,KineticEnergy,FNO,0.016943896670515338,0.006669041901914,0.015802765265107155,0.029026551358401775,30
32.800000000000004,KineticEnergy,FNO,0.016911846601093808,0.006868269406953265,0.0156620591878891,0.02939393194392323,30
32.9,KineticEnergy,FNO,0.016996835963800548,0.006877874667485689,0.01570421364158392,0.028166392073035236,30
33.0,KineticEnergy,FNO,0.017233506310731173,0.006752003874837595,0.015302113257348537,0.028036832716315983,30
33.1,KineticEnergy,FNO,0.017495216274013122,0.006536392357491926,0.016224169172346592,0.028041247744113203,30
33.2,KineticEnergy,FNO,0.017655402639259896,0.0062681317225948266,0.016270644962787628,0.027512423973530528,30
33.300000000000004,KineticEnergy,FNO,0.01771797112499674,0.00616406974112308,0.016539796255528927,0.027726741600781677,30
33.4,KineticEnergy,FNO,0.01779087702743709,0.0063487914337720455,0.015341771300882101,0.028234600368887183,30
33.5,KineticEnergy,FNO,0.01791037249689301,0.00663509011577973,0.015606817323714495,0.02900397600606084,30
33.6,KineticEnergy,FNO,0.017923105709875622,0.006728002046231193,0.01631429512053728,0.02827765578404069,30
33.7,KineticEnergy,FNO,0.017742246311778825,0.006482113476606106,0.016233816742897034,0.027438675798475743,30
33.800000000000004,KineticEnergy,FNO,0.017564360921581586,0.0060665116286610634,0.01703220047056675,0.02680721320211887,30
33.9,KineticEnergy,FNO,0.017519592804213367,0.005748771669312264,0.016893253661692142,0.025288502778857944,30
34.0,KineticEnergy,FNO,0.01738086701370776,0.005676863975638116,0.016856116242706776,0.02497182125225663,30
34.1,KineticEnergy,FNO,0.016996807232499123,0.005703900621773319,0.01643266435712576,0.025399190746247764,30
34.2,KineticEnergy,FNO,0.016595980959633987,0.0057928719890599535,0.015718340408056974,0.025433285906910897,30
34.300000000000004,KineticEnergy,FNO,0.01636599670164287,0.006084678717293374,0.015022934414446354,0.026281832531094552,30
34.4,KineticEnergy,FNO,0.016212548889840642,0.006445358849941014,0.015087089035660028,0.02679612776264548,30
34.5,KineticEnergy,FNO,0.01610996436017255,0.006635934819650997,0.01467076176777482,0.027206077333539722,30
34.6,KineticEnergy,FNO,0.016198520082980394,0.006682390973091877,0.01460574846714735,0.027040818799287082,30
34.7,KineticEnergy,FNO,0.01645665996087094,0.006683506913900807,0.015446484088897705,0.026705111656337977,30
34.800000000000004,KineticEnergy,FNO,0.016683828908329208,0.006532330734615622,0.015110131818801165,0.027331181056797504,30
34.9,KineticEnergy,FNO,0.016787801574294766,0.006307770759912914,0.014170717913657427,0.02712059775367379,30
35.0,KineticEnergy,FNO,0.01682009993431469,0.0062268460812329425,0.014864779077470303,0.026073077134788035,30
35.1,KineticEnergy,FNO,0.016846114738533893,0.006350005166552075,0.015422135591506958,0.02661898834630846,30
35.2,KineticEnergy,FNO,0.016938359352449577,0.006551220778442648,0.014949926175177097,0.027767460606992235,30
35.300000000000004,KineticEnergy,FNO,0.017137404608850677,0.006628689456390704,0.01585550606250763,0.027876943349838246,30
35.4,KineticEnergy,FNO,0.017343402064094942,0.006517174988467008,0.016738368198275566,0.026625777594745152,30
35.5,KineticEnergy,FNO,0.01740615504483382,0.00618650317485855,0.01697576977312565,0.025706963893026114,30
35.6,KineticEnergy,FNO,0.017339990256975094,0.005785212356966214,0.0173816392198205,0.025462623964995143,30
35.7,KineticEnergy,FNO,0.017265750157336394,0.005587386688489073,0.01631002314388752,0.0258405945263803,30
35.800000000000004,KineticEnergy,FNO,0.017229513637721537,0.005691789380132779,0.016158167272806168,0.02654795404523611,30
35.9,KineticEnergy,FNO,0.017261963880931337,0.006041954914715515,0.015575101599097252,0.028153873141855,30
36.0,KineticEnergy,FNO,0.01742537102351586,0.0064433532189714865,0.015287831425666809,0.02931269062682986,30
36.1,KineticEnergy,FNO,0.01765170336390535,0.006672181209840124,0.014967402443289757,0.029946766421198843,30
36.2,KineticEnergy,FNO,0.017752480103323857,0.006584934116928368,0.01593141257762909,0.029170079901814458,30
36.300000000000004,KineticEnergy,FNO,0.01765995444729924,0.006271873765451869,0.0167110376060009,0.027781103644520043,30
36.4,KineticEnergy,FNO,0.017427450511604548,0.005989675477474716,0.016093469224870205,0.026147848926484585,30
36.5,KineticEnergy,FNO,0.01711667566560209,0.005856743783463304,0.01567441737279296,0.025897630024701353,30
36.6,KineticEnergy,FNO,0.016895067986721794,0.005862859456196403,0.015980898402631283,0.025311981979757543,30
36.7,KineticEnergy,FNO,0.016948168103893598,0.0060465267435517635,0.016571849584579468,0.026214500237256286,30
36.800000000000004,KineticEnergy,FNO,0.017164497791479032,0.0063894064413356965,0.01683790236711502,0.02822166681289673,30
36.9,KineticEnergy,FNO,0.01726347926693658,0.006664422512766022,0.016743616200983524,0.028845576383173466,30
37.0,KineticEnergy,FNO,0.01718601631000638,0.006736515981436652,0.01636215765029192,0.02809149213135242,30
37.1,KineticEnergy,FNO,0.01702985285470883,0.006718926289006162,0.016700672917068005,0.027605153433978555,30
37.2,KineticEnergy,FNO,0.016813969425857066,0.0067018007043141235,0.01594914961606264,0.027595853246748448,30
37.300000000000004,KineticEnergy,FNO,0.01658904437596599,0.006739025645854277,0.01522410148754716,0.029105310328304764,30
37.4,KineticEnergy,FNO,0.016496140339101354,0.006861174795974049,0.014721544925123453,0.029303069971501824,30
37.5,KineticEnergy,FNO,0.01657067343282203,0.007051059980255175,0.014928699471056461,0.02835006229579448,30
37.6,KineticEnergy,FNO,0.016741452490290007,0.007164555357185727,0.014418249484151602,0.029072905145585533,30
37.7,KineticEnergy,FNO,0.01695336614114543,0.006945645135173464,0.01501856790855527,0.029746036790311327,30
37.800000000000004,KineticEnergy,FNO,0.017132506302247445,0.006449270276172308,0.01586646493524313,0.028916851058602325,30
37.9,KineticEnergy,FNO,0.017201578120390575,0.005984384875327318,0.016361642628908157,0.027279348392039538,30
38.0,KineticEnergy,FNO,0.01717401904364427,0.005736092714587796,0.016395194455981255,0.027596209198236462,30
38.1,KineticEnergy,FNO,0.017079697052637736,0.005733670867911482,0.01702281553298235,0.027644468937069174,30
38.2,KineticEnergy,FNO,0.016910418666278324,0.005832819553243898,0.016748424619436264,0.02684465618804097,30
38.300000000000004,KineticEnergy,FNO,0.016734247871985037,0.006012137416429309,0.01637608092278242,0.025702952966094015,30
38.400000000000006,KineticEnergy,FNO,0.016640555501605075,0.0062289119359169795,0.015689867548644543,0.027595643885433674,30
38.5,KineticEnergy,FNO,0.016608196139956514,0.0062292040200860235,0.014765678904950619,0.027210452221333982,30
38.6,KineticEnergy,FNO,0.016609966506560644,0.005913472738745454,0.01492373552173376,0.02677421532571316,30
38.7,KineticEnergy,FNO,0.016683122081061205,0.005665034197220108,0.015249736607074738,0.02686496702954173,30
38.800000000000004,KineticEnergy,FNO,0.01678857283356289,0.0058285644441468925,0.015905489213764668,0.025904229469597334,30
38.900000000000006,KineticEnergy,FNO,0.01682520260413488,0.006120142607577059,0.01544691901654005,0.025098763965070242,30
39.0,KineticEnergy,FNO,0.016801647826408347,0.0061891625891270004,0.016146681271493435,0.024703228939324615,30
39.1,KineticEnergy,FNO,0.0167986076635619,0.006098256383341114,0.014970298390835524,0.02569878995418548,30
39.2,KineticEnergy,FNO,0.016822224001710614,0.006058746831438009,0.01628489326685667,0.02762036519125103,30
39.300000000000004,KineticEnergy,FNO,0.016846895528336365,0.006061199796170692,0.0158763462677598,0.026611802168190476,30
39.400000000000006,KineticEnergy,FNO,0.016852626639107863,0.0060882525601552925,0.01577575970441103,0.02589745204895734,30
39.5,KineticEnergy,FNO,0.016788525242979326,0.006189925199125896,0.016183449886739254,0.026531932409852743,30
39.6,KineticEnergy,FNO,0.016671844866747658,0.006245271675336822,0.015912728384137154,0.02631860068067908,30
39.7,KineticEnergy,FNO,0.016677696413050096,0.006291512463661181,0.015301995445042849,0.02626800509169697,30
39.800000000000004,KineticEnergy,FNO,0.016953708107272782,0.00647435382842521,0.015487576834857464,0.02624122248962521,30
39.900000000000006,KineticEnergy,FNO,0.0174143321501712,0.006829127910481131,0.015529174823313951,0.0272273258306086,30
40.0,KineticEnergy,FNO,0.017851175895581644,0.007131309247242676,0.01535994466394186,0.02872161623090505,30
0.1,TotalEnstrophy,FNO,7.029784790674845,6.07548143589054,4.809328317642212,20.852971172332754,30
0.2,TotalEnstrophy,FNO,6.552917400995891,5.222749900633338,4.260000705718994,15.91503529548645,30
0.30000000000000004,TotalEnstrophy,FNO,5.3701940953731535,4.068301489775241,3.702041268348694,12.788701248168945,30
0.4,TotalEnstrophy,FNO,4.7613040129343664,3.0231311044262075,3.6141501665115356,10.752538490295406,30
0.5,TotalEnstrophy,FNO,5.1501681208610535,2.799773947425526,4.519904375076294,10.263017082214356,30
0.6000000000000001,TotalEnstrophy,FNO,5.945991317431132,3.3441301129605403,5.332037687301636,12.278791427612296,30
0.7000000000000001,TotalEnstrophy,FNO,6.728626680374146,4.384505020764243,5.647936820983887,16.101093482971176,30
0.8,TotalEnstrophy,FNO,7.349855275948842,5.105793405601297,6.264073610305786,17.680652809143055,30
0.9,TotalEnstrophy,FNO,7.464313344160716,5.74682311041168,5.8337037563323975,20.46728639602659,30
1.0,TotalEnstrophy,FNO,6.942524095376332,5.938440359437205,5.056458473205566,20.562648200988768,30
1.1,TotalEnstrophy,FNO,6.156020164489746,5.211260048919398,4.176105737686157,16.420313167572008,30
1.2000000000000002,TotalEnstrophy,FNO,5.598466837406159,3.96886858109532,3.436596632003784,11.765547800064088,30
1.3,TotalEnstrophy,FNO,5.431054258346558,3.5715709701340255,4.238945960998535,11.558517885208127,30
1.4000000000000001,TotalEnstrophy,FNO,5.461483796437581,3.642366433280327,4.307833433151245,12.998144054412842,30
1.5,TotalEnstrophy,FNO,5.384334023793539,3.4685263033342553,4.628888130187988,11.365583944320665,30
1.6,TotalEnstrophy,FNO,5.049124809106191,3.466830712043102,4.071471214294434,13.11800308227539,30
1.7000000000000002,TotalEnstrophy,FNO,4.6619028131167095,3.1843435232888138,3.8368600606918335,12.227980232238767,30
1.8,TotalEnstrophy,FNO,4.68066238562266,3.249081934532102,3.527592658996582,11.98601369857788,30
1.9000000000000001,TotalEnstrophy,FNO,5.195197371641795,4.2111271065479405,3.855679512023926,11.774517869949339,30
2.0,TotalEnstrophy,FNO,5.719151922067007,4.384765048773886,3.8283413648605347,12.581453609466552,30
2.1,TotalEnstrophy,FNO,5.98712184826533,4.179309326232769,5.064362525939941,13.281790733337397,30
2.2,TotalEnstrophy,FNO,6.362167342503866,5.155810119116883,4.6386284828186035,17.736365175247183,30
2.3000000000000003,TotalEnstrophy,FNO,7.001178483168284,5.598483589887608,5.410811185836792,18.441222715377794,30
2.4000000000000004,TotalEnstrophy,FNO,7.55856077671051,5.221054731377069,7.003441095352173,17.495904922485348,30
2.5,TotalEnstrophy,FNO,7.891512151559194,5.183305777176941,6.61993408203125,15.602253055572506,30
2.6,TotalEnstrophy,FNO,7.979718140761057,4.727664471919589,7.5046021938323975,16.374393415451046,30
2.7,TotalEnstrophy,FNO,7.650440641244253,5.581101367496345,6.019354820251465,17.121767234802242,30
2.8000000000000003,TotalEnstrophy,FNO,7.271853224436442,5.092015992970513,5.2931764125823975,18.204886245727533,30
2.9000000000000004,TotalEnstrophy,FNO,7.039543815453848,4.596366403360606,6.313181400299072,13.066902685165404,30
3.0,TotalEnstrophy,FNO,6.151234801610311,4.045708041841307,4.946439504623413,14.014806556701654,30
3.1,TotalEnstrophy,FNO,4.719428694248199,2.7780299296087585,3.9618191719055176,10.494466924667353,30
3.2,TotalEnstrophy,FNO,4.396059723695119,2.048925227091134,4.496762990951538,8.061187362670896,30
3.3000000000000003,TotalEnstrophy,FNO,5.337769695123037,4.141434259931662,4.119965076446533,10.068842935562131,30
3.4000000000000004,TotalEnstrophy,FNO,5.687782859802246,4.361128245962563,4.561732769012451,15.074219131469725,30
3.5,TotalEnstrophy,FNO,5.056450641155243,2.9863708698468248,4.441025972366333,10.373059272766103,30
3.6,TotalEnstrophy,FNO,4.858149453004201,2.35097123975281,4.500454664230347,8.656733179092402,30
3.7,TotalEnstrophy,FNO,5.444389927387237,2.9420621159188163,4.780593395233154,10.509641265869138,30
3.8000000000000003,TotalEnstrophy,FNO,6.042935585975647,3.981830296128154,5.143682241439819,14.45391283035276,30
3.9000000000000004,TotalEnstrophy,FNO,6.468892975648244,4.850592492513123,5.833299160003662,15.840924358367904,30
4.0,TotalEnstrophy,FNO,6.594531353314718,4.725504435003719,5.345285177230835,14.427182006835935,30
4.1000000000000005,TotalEnstrophy,FNO,6.029542895158132,4.274883470123236,4.4395222663879395,14.759516191482536,30
4.2,TotalEnstrophy,FNO,5.274348638455073,3.2632137648014155,4.158757925033569,11.32442078590393,30
4.3,TotalEnstrophy,FNO,5.110173575083414,2.7071110596064045,4.776344299316406,9.582006883621212,30
4.4,TotalEnstrophy,FNO,5.252503303686778,2.6676321567217873,5.1155688762664795,9.919742631912229,30
4.5,TotalEnstrophy,FNO,5.252350493272146,2.953978989661188,4.673420667648315,9.980991792678829,30
4.6000000000000005,TotalEnstrophy,FNO,5.6032991449038185,3.7554695676535825,4.534565448760986,12.113720846176147,30
4.7,TotalEnstrophy,FNO,6.5852734486262,4.834311782445179,5.32293176651001,14.79170718193054,30
4.800000000000001,TotalEnstrophy,FNO,7.295131313800812,5.046759303080358,5.434568166732788,16.678262805938715,30
4.9,TotalEnstrophy,FNO,6.883840123812358,4.259411628039783,5.276355504989624,14.988825273513793,30
5.0,TotalEnstrophy,FNO,5.818914353847504,3.759196614760922,4.194514274597168,11.874796819686887,30
5.1000000000000005,TotalEnstrophy,FNO,5.237635143597921,3.4109173831136164,3.9718260765075684,12.084015703201283,30
5.2,TotalEnstrophy,FNO,5.562502654393514,3.3618905235257976,5.219988822937012,10.196699523925778,30
5.300000000000001,TotalEnstrophy,FNO,6.170255972941717,4.2550795784842865,5.3607988357543945,12.528613185882566,30
5.4,TotalEnstrophy,FNO,6.309522028764089,4.173840895912059,4.76534366607666,13.271551704406733,30
5.5,TotalEnstrophy,FNO,5.960004417101542,3.671617604527183,5.012487888336182,12.305211544036862,30
5.6000000000000005,TotalEnstrophy,FNO,5.839235476652781,3.259345794727823,5.615420341491699,11.610117721557613,30
5.7,TotalEnstrophy,FNO,6.265313943227132,3.9807267748219917,5.0516676902771,13.64411697387695,30
5.800000000000001,TotalEnstrophy,FNO,6.4791221181551615,4.553611535507095,5.57050347328186,14.79716567993163,30
5.9,TotalEnstrophy,FNO,6.045598236719767,4.027265301324038,4.970272541046143,13.970148944854735,30
6.0,TotalEnstrophy,FNO,5.809045386314392,3.3192076584695243,5.133075714111328,10.87595415115356,30
6.1000000000000005,TotalEnstrophy,FNO,6.172242132822673,3.149656034121332,5.868192911148071,11.391399097442626,30
6.2,TotalEnstrophy,FNO,6.228164945046107,3.89401660783001,5.400254487991333,14.341639518737788,30
6.300000000000001,TotalEnstrophy,FNO,5.818131194512049,4.72148531526956,3.9737389087677,16.66080894470214,30
6.4,TotalEnstrophy,FNO,5.890574494997661,5.028663590947318,4.2701575756073,15.604534435272216,30
6.5,TotalEnstrophy,FNO,6.265521359443665,6.027565422957662,4.2937575578689575,17.789094257354733,30
6.6000000000000005,TotalEnstrophy,FNO,6.142236292362213,5.866618797478075,4.001990437507629,20.953836727142324,30
6.7,TotalEnstrophy,FNO,5.9454087853431705,3.926362796668072,5.028561592102051,14.338903665542597,30
6.800000000000001,TotalEnstrophy,FNO,6.081001873811086,3.1616144708636216,5.873879671096802,11.498800230026243,30
6.9,TotalEnstrophy,FNO,6.038804364204407,3.4863074144184183,5.837928295135498,12.749386692047116,30
7.0,TotalEnstrophy,FNO,5.834152185916901,3.771001687519929,4.969205617904663,14.456106281280517,30
7.1000000000000005,TotalEnstrophy,FNO,5.924424537022909,4.051204131309843,4.9036946296691895,14.46932725906372,30
7.2,TotalEnstrophy,FNO,6.011509652932485,3.8168729165375166,5.730607986450195,13.135791492462142,30
7.300000000000001,TotalEnstrophy,FNO,5.967089929183325,3.7456377273666144,5.5638720989227295,12.812955093383787,30
7.4,TotalEnstrophy,FNO,6.248333458105723,4.173464032761704,4.250554800033569,13.051167297363282,30
7.5,TotalEnstrophy,FNO,6.512151861190796,4.342582144141858,5.455413103103638,14.846188688278197,30
7.6000000000000005,TotalEnstrophy,FNO,6.231834459304809,3.7213357755612626,5.314856290817261,13.279725837707517,30
7.7,TotalEnstrophy,FNO,6.003987232844035,3.803197018844028,4.8229005336761475,14.288945579528797,30
7.800000000000001,TotalEnstrophy,FNO,6.047401400407155,4.579557461485019,4.652209758758545,12.569824409484854,30
7.9,TotalEnstrophy,FNO,5.5659178495407104,4.2904866605506,4.625565052032471,13.796658134460436,30
8.0,TotalEnstrophy,FNO,4.818791854381561,3.4847809976688278,4.487848997116089,9.402774858474725,30
8.1,TotalEnstrophy,FNO,4.922997156778972,3.618021389344818,3.690491557121277,11.772942018508896,30
8.200000000000001,TotalEnstrophy,FNO,5.527688376108805,4.531668543465493,3.8345224857330322,13.222189617156982,30
