time_rel,quantity,method,value_mean,value_std,value_median,value_p95,n_traj
22.6,KineticEnergy,GNOT,0.017745470146959028,0.005870463525665665,0.016485881060361862,0.027724868804216384,30
22.700000000000003,KineticEnergy,GNOT,0.017576014545435708,0.005911076562576453,0.0159689262509346,0.027953693270683286,30
22.8,KineticEnergy,GNOT,0.017101120219255486,0.005981101963455062,0.016244230791926384,0.027883576508611438,30
22.900000000000002,KineticEnergy,GNOT,0.01667978928113977,0.005983037523942923,0.015912136062979698,0.02728350153192877,30
23.0,KineticEnergy,GNOT,0.016530829869831603,0.006100865062473158,0.014770197216421366,0.02693320401012897,30
23.1,KineticEnergy,GNOT,0.016732091534261903,0.006452118316982695,0.014289486221969128,0.02741202311590313,30
23.200000000000003,KineticEnergy,GNOT,0.01720536590243379,0.006732745054282439,0.015627779997885227,0.028739602770656347,30
23.3,KineticEnergy,GNOT,0.01761821856101354,0.006693458848410564,0.017559049651026726,0.02922247443348169,30
23.400000000000002,KineticEnergy,GNOT,0.01766686470558246,0.006502551135427646,0.017700440250337124,0.027936919312924142,30
23.5,KineticEnergy,GNOT,0.01745129842311144,0.006476460754330154,0.016047239303588867,0.02814338011667132,30
23.6,KineticEnergy,GNOT,0.017306618066504596,0.0066417496190407325,0.015220214612782001,0.02766490839421749,30
23.700000000000003,KineticEnergy,GNOT,0.017384084702158967,0.006890846615089569,0.015291337389498949,0.02762285731732845,30
23.8,KineticEnergy,GNOT,0.01758719366043806,0.0071869965769796,0.01653867308050394,0.027865847200155256,30
23.900000000000002,KineticEnergy,GNOT,0.017739765501270693,0.007425936537391931,0.01623407658189535,0.028772382624447347,30
24.0,KineticEnergy,GNOT,0.017711263475939633,0.00741022603867832,0.016587041318416595,0.030681602377444505,30
24.1,KineticEnergy,GNOT,0.017491122366239627,0.007122045997983693,0.01634185202419758,0.02985250065103173,30
24.200000000000003,KineticEnergy,GNOT,0.017172429772714774,0.006737218078764935,0.015978415496647358,0.027779949177056548,30
24.3,KineticEnergy,GNOT,0.016867795943592986,0.006342730459728783,0.015722784213721752,0.027572101727128023,30
24.400000000000002,KineticEnergy,GNOT,0.016677925285572808,0.005960215878621737,0.01600575167685747,0.026262422930449246,30
24.5,KineticEnergy,GNOT,0.016649914719164372,0.0056748263513532494,0.016668854281306267,0.02556438175961375,30
24.6,KineticEnergy,GNOT,0.016688553057610987,0.00562668665377645,0.016583961434662342,0.025344021990895266,30
24.700000000000003,KineticEnergy,GNOT,0.01664263236646851,0.0057681581742617906,0.016155151184648275,0.026047398615628475,30
24.8,KineticEnergy,GNOT,0.016519498343889914,0.005949342748935499,0.015436970628798008,0.026749014854431145,30
24.900000000000002,KineticEnergy,GNOT,0.016509164900829394,0.006075121798497515,0.01477899169549346,0.027241903077811,30
25.0,KineticEnergy,GNOT,0.0167908126488328,0.006234804086273158,0.014943720772862434,0.027313746884465213,30
25.1,KineticEnergy,GNOT,0.01733559522156914,0.006490780477016419,0.015461541712284088,0.0290320947766304,30
25.200000000000003,KineticEnergy,GNOT,0.017869521429141364,0.0066778777337903605,0.015498164109885693,0.03060686122626066,30
25.3,KineticEnergy,GNOT,0.018086790448675553,0.006711393675737832,0.015569361858069897,0.030237474665045734,30
25.400000000000002,KineticEnergy,GNOT,0.017907056926439204,0.006672669814831139,0.01673098374158144,0.028933619521558283,30
25.5,KineticEnergy,GNOT,0.017463743158926567,0.006641595796837678,0.015929278917610645,0.02791906287893653,30
25.6,KineticEnergy,GNOT,0.01697165658697486,0.006585399594560728,0.015090121887624264,0.027984528709203003,30
25.700000000000003,KineticEnergy,GNOT,0.0166975158577164,0.006431312736919419,0.015164393931627274,0.028614919539541005,30
25.8,KineticEnergy,GNOT,0.01677219974808395,0.006252212930230272,0.015479101799428463,0.028013349603861565,30
25.900000000000002,KineticEnergy,GNOT,0.016992310527712107,0.006207976980419284,0.016075873747467995,0.027917624730616805,30
26.0,KineticEnergy,GNOT,0.01708827883315583,0.006283877050934736,0.015934515744447708,0.02795147718861699,30
26.1,KineticEnergy,GNOT,0.017090411701550085,0.0063510145097741885,0.01670096628367901,0.028217173460870982,30
26.200000000000003,KineticEnergy,GNOT,0.017144840427984795,0.006411544794727909,0.015559682622551918,0.028087616991251705,30
26.3,KineticEnergy,GNOT,0.01724218021457394,0.006506174522789254,0.015164035372436047,0.027814682014286517,30
26.400000000000002,KineticEnergy,GNOT,0.017358174299200377,0.0065273437348897755,0.015264350455254316,0.02957250084728002,30
26.5,KineticEnergy,GNOT,0.017512443444381156,0.006413223860249623,0.01615310786291957,0.028702543862164018,30
26.6,KineticEnergy,GNOT,0.01756881723801295,0.006240566864844031,0.01621913816779852,0.027097164280712602,30
26.700000000000003,KineticEnergy,GNOT,0.017378433079769214,0.006122450122922404,0.016485117375850677,0.02636453602463007,30
26.8,KineticEnergy,GNOT,0.017073980222145718,0.006265075533919358,0.016258269548416138,0.027347452938556668,30
26.900000000000002,KineticEnergy,GNOT,0.016881725750863552,0.006465987340131088,0.01563948905095458,0.028232010733336203,30
27.0,KineticEnergy,GNOT,0.01678566262125969,0.006404897209765206,0.014945990405976772,0.028176669124513866,30
27.1,KineticEnergy,GNOT,0.016676190309226513,0.006167598146148163,0.014738057274371386,0.028175537846982478,30
27.200000000000003,KineticEnergy,GNOT,0.01658579890305797,0.005896611513730748,0.015417760238051414,0.02688423711806535,30
27.3,KineticEnergy,GNOT,0.016543340248366196,0.005667403991457365,0.014974035322666168,0.026535721495747566,30
27.400000000000002,KineticEnergy,GNOT,0.01647353294926385,0.005552520089468793,0.016101698391139507,0.025916382670402523,30
27.5,KineticEnergy,GNOT,0.016410412763555846,0.005640243984110963,0.015468455851078033,0.024794908892363306,30
27.6,KineticEnergy,GNOT,0.016524138627573848,0.005855675418780899,0.015675234608352184,0.025526212900876994,30
27.700000000000003,KineticEnergy,GNOT,0.016824255976825953,0.006061773605525234,0.016435359604656696,0.02677645431831478,30
27.8,KineticEnergy,GNOT,0.017108089523389935,0.006217255934144035,0.017057918943464756,0.02776249321177601,30
27.900000000000002,KineticEnergy,GNOT,0.01722766471405824,0.0063224448446857545,0.018285922706127167,0.02839151546359062,30
28.0,KineticEnergy,GNOT,0.01716296055043737,0.0064735567746172515,0.017524252645671368,0.028342625498771666,30
28.1,KineticEnergy,GNOT,0.016959927758822838,0.006466243930776533,0.016555948182940483,0.027749283052980894,30
28.200000000000003,KineticEnergy,GNOT,0.01680928027878205,0.006336444149527491,0.016450436785817146,0.027191301528364416,30
28.3,KineticEnergy,GNOT,0.01694043807995816,0.006409129264442778,0.017190219834446907,0.026581100560724734,30
28.400000000000002,KineticEnergy,GNOT,0.017304187764724095,0.006592030227277105,0.0179641954600811,0.027458366844803093,30
28.5,KineticEnergy,GNOT,0.01764812134206295,0.006713249714268221,0.017172242514789104,0.028436219692230223,30
28.6,KineticEnergy,GNOT,0.017861099106570084,0.006845581612410603,0.01611260138452053,0.0291539411060512,30
28.700000000000003,KineticEnergy,GNOT,0.01792011313761274,0.006927665285328968,0.01574454503133893,0.02939762938767671,30
28.8,KineticEnergy,GNOT,0.01776904220071932,0.006782863127617064,0.014999094419181347,0.028942290414124727,30
28.900000000000002,KineticEnergy,GNOT,0.01753696401913961,0.00640483798302743,0.015340239275246859,0.02828756207600236,30
29.0,KineticEnergy,GNOT,0.017472861551990113,0.005980225536959247,0.016167565248906612,0.026822904683649538,30
29.1,KineticEnergy,GNOT,0.017520078054318825,0.005802672179077994,0.017375199124217033,0.025918286852538584,30
29.200000000000003,KineticEnergy,GNOT,0.017429021870096525,0.005884895119213799,0.017573601566255093,0.02548853792250156,30
29.3,KineticEnergy,GNOT,0.01721535933514436,0.006172808907800021,0.015902472659945488,0.026296523027122015,30
29.400000000000002,KineticEnergy,GNOT,0.017089633566016952,0.006574633253290382,0.01489319559186697,0.027736946754157537,30
29.5,KineticEnergy,GNOT,0.017139436164870857,0.006926926150659482,0.014804073609411716,0.02948053441941738,30
29.6,KineticEnergy,GNOT,0.017320659135778745,0.007058633653634433,0.015340996906161308,0.02945328103378415,30
29.700000000000003,KineticEnergy,GNOT,0.01752389211518069,0.006859149508051962,0.016241073608398438,0.028960117418318984,30
29.8,KineticEnergy,GNOT,0.017617385384316245,0.006554050567640129,0.01702695619314909,0.02793514858931303,30
29.900000000000002,KineticEnergy,GNOT,0.017571656499058008,0.0064360934884546556,0.017093543894588947,0.02747496329247951,30
30.0,KineticEnergy,GNOT,0.017428028242041666,0.0064726527082209105,0.017091577872633934,0.02774336589500308,30
30.1,KineticEnergy,GNOT,0.017192802873129645,0.006512426073950402,0.0164040420204401,0.02756567113101482,30
30.200000000000003,KineticEnergy,GNOT,0.01696855587263902,0.0065259215804285555,0.01598912850022316,0.02679983880370855,30
30.3,KineticEnergy,GNOT,0.01694331516822179,0.0065242376217279465,0.015123649500310421,0.027590802963823075,30
30.400000000000002,KineticEnergy,GNOT,0.017085758627702792,0.006483333394129206,0.014588014222681522,0.02889949278905987,30
30.5,KineticEnergy,GNOT,0.017173697426915168,0.006390181693708097,0.0148845543153584,0.02818413283675908,30
30.6,KineticEnergy,GNOT,0.017116825717190903,0.006322983548240263,0.01525913830846548,0.027828957606106996,30
30.700000000000003,KineticEnergy,GNOT,0.01697173264498512,0.006324164617362157,0.01536524761468172,0.027236627601087082,30
30.8,KineticEnergy,GNOT,0.016818892396986484,0.0062828954863153146,0.015597928315401077,0.02636222969740628,30
30.900000000000002,KineticEnergy,GNOT,0.016791342043628296,0.006183122062331779,0.015464294701814651,0.02575321374461054,30
31.0,KineticEnergy,GNOT,0.01695626035022239,0.0061628833458721955,0.016302328556776047,0.026200104784220454,30
31.1,KineticEnergy,GNOT,0.017149813349048297,0.006299343409014066,0.016089770942926407,0.027895632013678538,30
31.200000000000003,KineticEnergy,GNOT,0.01718435554454724,0.006363685920409652,0.015601104125380516,0.027621412836015217,30
31.3,KineticEnergy,GNOT,0.017091164474065106,0.006247895127709049,0.015592123381793499,0.027691965922713276,30
31.400000000000002,KineticEnergy,GNOT,0.017013741191476583,0.006185305403670134,0.015758021734654903,0.026655218843370673,30
31.5,KineticEnergy,GNOT,0.017011973013480505,0.006214641136725386,0.016225586645305157,0.025669962540268897,30
31.6,KineticEnergy,GNOT,0.017008947394788265,0.0062092883108698805,0.016021437011659145,0.026407277304679146,30
31.700000000000003,KineticEnergy,GNOT,0.016887973559399447,0.006080161236628123,0.015650609973818064,0.026543524302542202,30
31.8,KineticEnergy,GNOT,0.01667692999665936,0.0059592881006058016,0.015872946940362453,0.026471467316150663,30
31.900000000000002,KineticEnergy,GNOT,0.016513468852887552,0.006105417890732311,0.015467748045921326,0.026301872637122865,30
32.0,KineticEnergy,GNOT,0.016423270323624214,0.006342200439713432,0.015371320303529501,0.026337417867034668,30
32.1,KineticEnergy,GNOT,0.016384306518981855,0.006302457240309465,0.014809208922088146,0.02662642477080225,30
32.2,KineticEnergy,GNOT,0.016493046019847194,0.00603778700580963,0.015598376281559467,0.02703774934634566,30
32.300000000000004,KineticEnergy,GNOT,0.016770017550637326,0.005887199451969265,0.016275632195174694,0.02645110692828893,30
32.4,KineticEnergy,GNOT,0.017015966617812715,0.005965714076520235,0.01578995306044817,0.02630936903879046,30
32.5,KineticEnergy,GNOT,0.017099529784172774,0.006170751556533521,0.01582291442900896,0.02668332755565643,30
32.6,KineticEnergy,GNOT,0.017087817005813122,0.006439363772664428,0.01588517054915428,0.02793058855459094,30
32.7,KineticEnergy,GNOT,0.01704643314393858,0.006731527605813446,0.01596514694392681,0.02924967547878623,30
32.800000000000004,KineticEnergy,GNOT,0.017013417013610404,0.006931000700009406,0.01593464706093073,0.02961746891960501,30
32.9,KineticEnergy,GNOT,0.017097304450968902,0.006937693890613501,0.015897533856332302,0.028374435938894747,30
33.0,KineticEnergy,GNOT,0.017333926695088545,0.0068037193245353254,0.01556840818375349,0.028233192954212425,30
33.1,KineticEnergy,GNOT,0.01759664445805053,0.006579424476363083,0.016458950005471706,0.028215561155229805,30
33.2,KineticEnergy,GNOT,0.017756644698480765,0.006308874808743405,0.016388832591474056,0.02765649827197194,30
33.300000000000004,KineticEnergy,GNOT,0.017818883464982112,0.006207854546553127,0.01660534180700779,0.02789753209799528,30
33.4,KineticEnergy,GNOT,0.017893261136487128,0.006400164059901221,0.015557776670902967,0.02843126496300101,30
33.5,KineticEnergy,GNOT,0.018012779004250964,0.006693761026263717,0.01565031288191676,0.02922311779111624,30
33.6,KineticEnergy,GNOT,0.018024809456740818,0.006788694949485928,0.01636118721216917,0.02850061422213912,30
33.7,KineticEnergy,GNOT,0.01784394282537202,0.006539988544665706,0.01631398219615221,0.02763157160952687,30
33.800000000000004,KineticEnergy,GNOT,0.01766610952715079,0.006116697585743909,0.017237761057913303,0.027001564297825097,30
33.9,KineticEnergy,GNOT,0.017621486525361735,0.005791656077504921,0.01702942978590727,0.02546375636011362,30
34.0,KineticEnergy,GNOT,0.017483842248717945,0.005715423700707998,0.017021283507347107,0.024869795609265565,30
34.1,KineticEnergy,GNOT,0.017100008049358923,0.005743155376536638,0.016580257564783096,0.025599313154816623,30
34.2,KineticEnergy,GNOT,0.01670035757124424,0.00583864739907085,0.015868918038904667,0.025574236642569304,30
34.300000000000004,KineticEnergy,GNOT,0.016471032441283267,0.006137338199216275,0.015134767163544893,0.026485272124409674,30
34.4,KineticEnergy,GNOT,0.016318206132079165,0.006499207804116292,0.015204749535769224,0.02703408384695649,30
34.5,KineticEnergy,GNOT,0.01621784825498859,0.00668593181922685,0.014754916075617075,0.027439497038722036,30
34.6,KineticEnergy,GNOT,0.016308400919660924,0.006723279780593318,0.014805163256824017,0.02726761270314455,30
34.7,KineticEnergy,GNOT,0.016567228082567453,0.006714966781521477,0.015648433938622475,0.02668387871235609,30
34.800000000000004,KineticEnergy,GNOT,0.016795144773398836,0.006558588958367811,0.0153089864179492,0.027594130020588636,30
34.9,KineticEnergy,GNOT,0.01689900563408931,0.006329916448923702,0.014387032482773066,0.02710345359519124,30
35.0,KineticEnergy,GNOT,0.01693090427046021,0.0062471018334956255,0.014944493304938078,0.025988124031573533,30
35.1,KineticEnergy,GNOT,0.01695662532001734,0.0063717626815710535,0.01549980603158474,0.02659303564578294,30
35.2,KineticEnergy,GNOT,0.01704792371019721,0.006576275846080381,0.015005456749349833,0.027883184049278486,30
35.300000000000004,KineticEnergy,GNOT,0.01724692325418194,0.006656413070797875,0.01596844010055065,0.027998454961925733,30
35.4,KineticEnergy,GNOT,0.017452859412878753,0.006544418673561054,0.01679148618131876,0.02662457274273037,30
35.5,KineticEnergy,GNOT,0.017514992225915193,0.006213179440493171,0.017109952867031097,0.025671541318297384,30
35.6,KineticEnergy,GNOT,0.01744768728191654,0.005812992326607622,0.017525126226246357,0.025374113395810124,30
35.7,KineticEnergy,GNOT,0.01737217673410972,0.005617375461249556,0.016479410231113434,0.025747400894761085,30
35.800000000000004,KineticEnergy,GNOT,0.01733641653942565,0.00572613284838868,0.016272177919745445,0.026846598275005816,30
35.9,KineticEnergy,GNOT,0.017368981692319114,0.006079404156577174,0.015659693628549576,0.028409107122570276,30
36.0,KineticEnergy,GNOT,0.017533351248130203,0.006481278046166378,0.01545041473582387,0.029632092639803886,30
36.1,KineticEnergy,GNOT,0.017760306193182866,0.006709886738695852,0.015143303200602531,0.030249548982828854,30
36.2,KineticEnergy,GNOT,0.01786204883828759,0.006623757412318894,0.01603384781628847,0.02937778616324067,30
36.300000000000004,KineticEnergy,GNOT,0.0177698388385276,0.006311042692892222,0.016896536573767662,0.02803076012060046,30
36.4,KineticEnergy,GNOT,0.01753675307457646,0.0060276987562486615,0.01629892736673355,0.026355937775224447,30
36.5,KineticEnergy,GNOT,0.017226485054319104,0.005893094647806566,0.015922967344522476,0.026042350474745034,30
36.6,KineticEnergy,GNOT,0.01700519126219054,0.005896837723086428,0.016137701459228992,0.025455732457339758,30
36.7,KineticEnergy,GNOT,0.017059415206313135,0.0060775595194997355,0.016756690107285976,0.026280355360358953,30
36.800000000000004,KineticEnergy,GNOT,0.017279177578166126,0.006420933663225925,0.017054365947842598,0.028396213706582785,30
36.9,KineticEnergy,GNOT,0.01738052616516749,0.006699709838868526,0.016909601166844368,0.02894368125125766,30
37.0,KineticEnergy,GNOT,0.017304285848513245,0.0067805565633448465,0.016575689427554607,0.028349880687892435,30
37.1,KineticEnergy,GNOT,0.0171481363940984,0.0067726245613187455,0.016885317862033844,0.027806317619979377,30
37.2,KineticEnergy,GNOT,0.016931716787318387,0.006762772523857037,0.01616694498807192,0.027968451939523218,30
37.300000000000004,KineticEnergy,GNOT,0.016706913290545345,0.006802848991192018,0.01531361136585474,0.02937556728720665,30
37.4,KineticEnergy,GNOT,0.01661349101923406,0.006922609396341882,0.01486240141093731,0.0296487015672028,30
37.5,KineticEnergy,GNOT,0.016687844740226866,0.007106593198091484,0.015061844140291214,0.02870459826663136,30
37.6,KineticEnergy,GNOT,0.016858669479067126,0.007214393918903147,0.014566498808562756,0.029320605564862486,30
37.7,KineticEnergy,GNOT,0.017072001285851002,0.006994632579620674,0.015132060274481773,0.029995179362595072,30
37.800000000000004,KineticEnergy,GNOT,0.017252026591449976,0.006501492607295276,0.016070441342890263,0.029166577570140354,30
37.9,KineticEnergy,GNOT,0.017321755659456053,0.0060435167266163865,0.016568614169955254,0.02752668661996722,30
38.0,KineticEnergy,GNOT,0.017294979530076186,0.005802336924477829,0.01661617960780859,0.027892263606190678,30
38.1,KineticEnergy,GNOT,0.017199823198219142,0.0058043518067400985,0.017006763257086277,0.027938344236463304,30
38.2,KineticEnergy,GNOT,0.017031819187104703,0.005901581879038507,0.016910540871322155,0.027134492993354797,30
38.300000000000004,KineticEnergy,GNOT,0.016857486000905433,0.006074187118044932,0.016544978134334087,0.025990559998899695,30
38.400000000000006,KineticEnergy,GNOT,0.016764530430858335,0.006284896675505232,0.015795273706316948,0.027655925415456292,30
38.5,KineticEnergy,GNOT,0.01673189881257713,0.0062845098205156135,0.014934474602341652,0.027267952915281057,30
38.6,KineticEnergy,GNOT,0.01673358432017267,0.0059711071012934986,0.015091411303728819,0.02703854478895664,30
38.7,KineticEnergy,GNOT,0.016806625683481496,0.005726323109490504,0.015495601575821638,0.027073803730309008,30
38.800000000000004,KineticEnergy,GNOT,0.01691070917683343,0.005890087591137078,0.016130518168210983,0.02606828864663839,30
38.900000000000006,KineticEnergy,GNOT,0.016944284876808526,0.006180899238386554,0.015557307749986649,0.025266951322555537,30
39.0,KineticEnergy,GNOT,0.016919986779491105,0.006253743757812643,0.016150291543453932,0.024879169184714556,30
39.1,KineticEnergy,GNOT,0.016918429996197422,0.0061659856053922265,0.01512272097170353,0.025907705724239345,30
39.2,KineticEnergy,GNOT,0.016943351179361344,0.006127154944673135,0.01639314368367195,0.027828245330601922,30
39.300000000000004,KineticEnergy,GNOT,0.016967822192236783,0.006128159238531753,0.01601915480569005,0.02685443917289376,30
39.400000000000006,KineticEnergy,GNOT,0.016973996550465623,0.006153637359082298,0.015877592377364635,0.026111549325287333,30
39.5,KineticEnergy,GNOT,0.01690800248955687,0.006252601336692946,0.016373589634895325,0.026747551281005144,30
39.6,KineticEnergy,GNOT,0.01678780997171998,0.006304223018508865,0.016141952946782112,0.02664303313940763,30
39.7,KineticEnergy,GNOT,0.016791288554668427,0.006346285317644092,0.015397119335830212,0.026614202558994285,30
39.800000000000004,KineticEnergy,GNOT,0.017064636231710513,0.006521832774316166,0.015626702457666397,0.026585524529218668,30
39.900000000000006,KineticEnergy,GNOT,0.01752360217894117,0.006870690027906211,0.015617400873452425,0.027333026006817814,30
40.0,KineticEnergy,GNOT,0.017959345628817878,0.007169105809283966,0.015422810800373554,0.028812223765999075,30
0.1,TotalEnstrophy,GNOT,7.028546078999837,6.073378773976995,4.812539577484131,20.83181505203246,30
0.2,TotalEnstrophy,GNOT,6.550263857841491,5.217960599527574,4.257554292678833,15.915480995178221,30
0.30000000000000004,TotalEnstrophy,GNOT,5.367056492964426,4.06291603791641,3.700611114501953,12.788022422790528,30
0.4,TotalEnstrophy,GNOT,4.763519362608592,3.023892354302006,3.6059980392456055,10.759446334838863,30
0.5,TotalEnstrophy,GNOT,5.151840142409006,2.8002834241284407,4.52232551574707,10.243643617630005,30
0.6000000000000001,TotalEnstrophy,GNOT,5.9479146003723145,3.346295800305648,5.344433069229126,12.298582363128654,30
0.7000000000000001,TotalEnstrophy,GNOT,6.73445079723994,4.3891412337164555,5.64594578742981,16.144349050521836,30
0.8,TotalEnstrophy,GNOT,7.354129783312479,5.112245581452724,6.264206409454346,17.66791429519652,30
0.9,TotalEnstrophy,GNOT,7.463051966826121,5.7413765833859856,5.835523366928101,20.455791282653788,30
1.0,TotalEnstrophy,GNOT,6.940374433994293,5.927826400708367,5.0612311363220215,20.52991065979004,30
1.1,TotalEnstrophy,GNOT,6.160685392220815,5.2141942746915175,4.176750421524048,16.477535343170153,30
1.2000000000000002,TotalEnstrophy,GNOT,5.603461162249247,3.9733438070930895,3.436220407485962,11.75611629486084,30
1.3,TotalEnstrophy,GNOT,5.435454066594442,3.573747495468173,4.24638557434082,11.569083547592161,30
1.4000000000000001,TotalEnstrophy,GNOT,5.464384585618973,3.6432031103497615,4.32331109046936,12.988168048858643,30
1.5,TotalEnstrophy,GNOT,5.387660547097524,3.4690954782372576,4.63513708114624,11.372494697570788,30
1.6,TotalEnstrophy,GNOT,5.051984989643097,3.464467304552698,4.074803113937378,13.117663097381591,30
1.7000000000000002,TotalEnstrophy,GNOT,4.6637065132459,3.179881387535957,3.861079454421997,12.21717925071716,30
1.8,TotalEnstrophy,GNOT,4.6859265526135765,3.253254963154017,3.528042435646057,11.979837417602539,30
1.9000000000000001,TotalEnstrophy,GNOT,5.200527652104696,4.225726607868446,3.8490777015686035,11.770957899093625,30
2.0,TotalEnstrophy,GNOT,5.7218870957692465,4.385973171509666,3.8321890830993652,12.58283176422119,30
2.1,TotalEnstrophy,GNOT,5.98656218846639,4.178746678504881,5.070390462875366,13.275388002395625,30
2.2,TotalEnstrophy,GNOT,6.360360550880432,5.149462552271899,4.632754802703857,17.695535469055166,30
2.3000000000000003,TotalEnstrophy,GNOT,7.00093248685201,5.59369447070641,5.4200379848480225,18.40984702110289,30
2.4000000000000004,TotalEnstrophy,GNOT,7.559950828552246,5.220827984807187,6.983135938644409,17.475267791748042,30
2.5,TotalEnstrophy,GNOT,7.896988232930501,5.1814995719577,6.62729549407959,15.61164741516113,30
2.6,TotalEnstrophy,GNOT,7.984351861476898,4.726825649138188,7.531065225601196,16.399504661560055,30
2.7,TotalEnstrophy,GNOT,7.649912905693054,5.582170177730408,6.006166934967041,17.12773504257202,30
2.8000000000000003,TotalEnstrophy,GNOT,7.269818917910258,5.083919604396441,5.299410343170166,18.168557357788078,30
2.9000000000000004,TotalEnstrophy,GNOT,7.037717322508494,4.587554564152442,6.315974235534668,13.045927715301513,30
3.0,TotalEnstrophy,GNOT,6.146336623032888,4.037333134191942,4.950711011886597,13.987725305557245,30
3.1,TotalEnstrophy,GNOT,4.7173001607259115,2.773595967079793,3.962881326675415,10.475449275970455,30
3.2,TotalEnstrophy,GNOT,4.400056544939677,2.053870499417999,4.493608713150024,8.091526746749876,30
3.3000000000000003,TotalEnstrophy,GNOT,5.347399870554606,4.169654198843849,4.122741222381592,10.089940738677976,30
3.4000000000000004,TotalEnstrophy,GNOT,5.69134468237559,4.364716647350401,4.560814380645752,15.092014503479001,30
3.5,TotalEnstrophy,GNOT,5.0579431255658465,2.987623968797868,4.442195653915405,10.388608980178823,30
3.6,TotalEnstrophy,GNOT,4.860899718602498,2.35433795821584,4.503922939300537,8.668515253067012,30
3.7,TotalEnstrophy,GNOT,5.442888120810191,2.934845506363118,4.78185248374939,10.504257917404171,30
3.8000000000000003,TotalEnstrophy,GNOT,6.046169416109721,3.9831414449419404,5.147190093994141,14.444433116912819,30
3.9000000000000004,TotalEnstrophy,GNOT,6.473092007637024,4.858364896476684,5.83957314491272,15.849545717239362,30
4.0,TotalEnstrophy,GNOT,6.592821331818898,4.72624078339667,5.349292516708374,14.40788435935974,30
4.1000000000000005,TotalEnstrophy,GNOT,6.025282188256582,4.2647245179021835,4.44049596786499,14.710188055038444,30
4.2,TotalEnstrophy,GNOT,5.274169234434764,3.260726257031655,4.166884899139404,11.326072549819946,30
4.3,TotalEnstrophy,GNOT,5.113617138067881,2.7112345263166278,4.769929885864258,9.579589748382565,30
4.4,TotalEnstrophy,GNOT,5.254397559165954,2.6683651208548085,5.125107765197754,9.918828630447386,30
4.5,TotalEnstrophy,GNOT,5.253397822380066,2.9538295610785275,4.68289041519165,9.982169675827022,30
4.6000000000000005,TotalEnstrophy,GNOT,5.605672033627828,3.756421602820027,4.535921096801758,12.130827951431273,30
4.7,TotalEnstrophy,GNOT,6.588062198956807,4.835172324726233,5.3254687786102295,14.802152967453,30
4.800000000000001,TotalEnstrophy,GNOT,7.296372214953105,5.042727399240355,5.432530879974365,16.67392826080322,30
4.9,TotalEnstrophy,GNOT,6.886680332819621,4.2566533650267875,5.281273365020752,14.990646839141844,30
5.0,TotalEnstrophy,GNOT,5.821464749177297,3.7560164543423356,4.207651615142822,11.87601099014282,30
5.1000000000000005,TotalEnstrophy,GNOT,5.241325517495473,3.4054683872578346,3.9843616485595703,12.085412263870229,30
5.2,TotalEnstrophy,GNOT,5.568070876598358,3.3700251006815565,5.211516380310059,10.183505439758298,30
5.300000000000001,TotalEnstrophy,GNOT,6.173435433705648,4.255592411306568,5.375049591064453,12.533223104476928,30
5.4,TotalEnstrophy,GNOT,6.310702900091807,4.170323437069017,4.758699655532837,13.263200569152827,30
5.5,TotalEnstrophy,GNOT,5.961810402075449,3.671738656857789,5.016246795654297,12.327099132537839,30
5.6000000000000005,TotalEnstrophy,GNOT,5.840517830848694,3.258715908759443,5.6208367347717285,11.605760335922236,30
5.7,TotalEnstrophy,GNOT,6.269110230604808,3.982824037501187,5.068575143814087,13.65936732292175,30
5.800000000000001,TotalEnstrophy,GNOT,6.484605224927266,4.555943173462968,5.577979564666748,14.793968772888174,30
5.9,TotalEnstrophy,GNOT,6.050423653920491,4.032001608005452,4.963501930236816,13.989596462249754,30
6.0,TotalEnstrophy,GNOT,5.813322989145915,3.318804163703243,5.141707897186279,10.860799360275264,30
6.1000000000000005,TotalEnstrophy,GNOT,6.175601955254873,3.1494470007064614,5.86594295501709,11.391119337081909,30
6.2,TotalEnstrophy,GNOT,6.233779203891754,3.8924709995444102,5.417959928512573,14.346612262725824,30
6.300000000000001,TotalEnstrophy,GNOT,5.822875205675761,4.720290744382078,3.9762563705444336,16.641167736053458,30
6.4,TotalEnstrophy,GNOT,5.894512695074082,5.026838412501845,4.284410238265991,15.60538535118103,30
6.5,TotalEnstrophy,GNOT,6.269531746705373,6.02914651604431,4.295242786407471,17.827519607543945,30
6.6000000000000005,TotalEnstrophy,GNOT,6.147605280081431,5.871093103842277,4.0087727308273315,20.95412893295287,30
6.7,TotalEnstrophy,GNOT,5.9475097795327505,3.922058317057101,5.034696340560913,14.320941114425654,30
6.800000000000001,TotalEnstrophy,GNOT,6.08148277203242,3.1572401191824992,5.870652675628662,11.488307809829708,30
6.9,TotalEnstrophy,GNOT,6.0404795487721765,3.482261560601944,5.837085008621216,12.741339492797847,30
7.0,TotalEnstrophy,GNOT,5.83937547604243,3.772820973930769,4.978916883468628,14.462611103057862,30
7.1000000000000005,TotalEnstrophy,GNOT,5.930059325695038,4.0553627678891795,4.89447283744812,14.475435590744018,30
7.2,TotalEnstrophy,GNOT,6.012878823280334,3.815777437866067,5.741230726242065,13.118060970306379,30
7.300000000000001,TotalEnstrophy,GNOT,5.969333632787069,3.741040698299268,5.570803880691528,12.815608596801756,30
